Label Name,Catalog,Release Artist,Release Name,Track Artist,Track Title,Mix Name,Format,Sale Type,Qty,Value,Deal,Royalty,ISRC,EAN,Store Name
Tropical Twista Records,TTR030,Samarana,Rita Karuta,Samarana,Swahili,Original Mix,Stream,Track,1,0.00298866451945,0.95,0.0028392312934775,DEBE72300353,5054287276752,Tidal
Tropical Twista Records,TTR030,Samarana,Rita Karuta,Samarana,Swahili,Original Mix,Stream,Track,3,0.00103971530971,0.95,0.0009877295442245,DEBE72300353,5054287276752,Yandex
Tropical Twista Records,TTR030,Samarana,Rita Karuta,Samarana,Swahili,Original Mix,Stream,Track,364,0.05318419015083,0.95,0.050524980643288,DEBE72300353,5054287276752,YouTube
Tropical Twista Records,TTR032,Leeu,Barbary Coast,Leeu feat. Bassa,Early Bird,Original Mix,Stream,Track,50,0.0001827484,0.95,0.00017361098,DEBE72300354,5054287276769,Facebook
Tropical Twista Records,TTR032,Leeu,Barbary Coast,Leeu feat. Bassa,Early Bird,Original Mix,Stream,Track,1,0.0020665232,0.95,0.00196319704,DEBE72300354,5054287276769,iTunes
Tropical Twista Records,TTR032,Leeu,Barbary Coast,Leeu feat. Bassa,Early Bird,Original Mix,Stream,Track,3,0.00184764652318,0.95,0.001755264197021,DEBE72300354,5054287276769,YouTube
Tropical Twista Records,TTR032,Leeu,Barbary Coast,Leeu,Barbary Coast,Original Mix,Stream,Track,1,0.0100454694,0.95,0.00954319593,DEBE72300355,5054287276769,Apple Music
Tropical Twista Records,TTR032,Leeu,Barbary Coast,Leeu,Barbary Coast,Original Mix,Stream,Track,8,7.15899719e-06,0.95,6.8010473305e-06,DEBE72300355,5054287276769,Instagram
Tropical Twista Records,TTR032,Leeu,Barbary Coast,Leeu,Barbary Coast,Original Mix,Stream,Track,1,0.0020665232,0.95,0.00196319704,DEBE72300355,5054287276769,iTunes
Tropical Twista Records,TTR032,Leeu,Barbary Coast,Leeu,Barbary Coast,Original Mix,Stream,Track,5,0.00218884472664,0.95,0.002079402490308,DEBE72300355,5054287276769,YouTube
Tropical Twista Records,TTR032,Leeu,Barbary Coast,Leeu feat. Fortune Shumba,Necromancy,Original Mix,Stream,Track,2,0.0061011753,0.95,0.005796116535,DEBE72300356,5054287276769,Apple Music
Tropical Twista Records,TTR032,Leeu,Barbary Coast,Leeu feat. Fortune Shumba,Necromancy,Original Mix,Stream,Track,1,0.0020665232,0.95,0.00196319704,DEBE72300356,5054287276769,iTunes
Tropical Twista Records,TTR032,Leeu,Barbary Coast,Leeu feat. Fortune Shumba,Necromancy,Original Mix,Stream,Track,1,1.395147773e-05,0.95,1.32539038435e-05,DEBE72300356,5054287276769,YouTube
Tropical Twista Records,TTR032,Leeu,Barbary Coast,Leeu & César feat. Harry Charles,Days in the Pearl,Original Mix,Stream,Track,1,0.0005373275021,0.95,0.000510461126995,DEBE72300357,5054287276769,Amazon Music Free
Tropical Twista Records,TTR032,Leeu,Barbary Coast,Leeu & César feat. Harry Charles,Days in the Pearl,Original Mix,Stream,Track,23,0.02969347466917,0.95,0.028208800935712,DEBE72300357,5054287276769,Anghami
Tropical Twista Records,TTR032,Leeu,Barbary Coast,Leeu & César feat. Harry Charles,Days in the Pearl,Original Mix,Stream,Track,12,0.04647735461186,0.95,0.044153486881267,DEBE72300357,5054287276769,Apple Music
Tropical Twista Records,TTR032,Leeu,Barbary Coast,Leeu & César feat. Harry Charles,Days in the Pearl,Original Mix,Stream,Track,1,6.2904658e-06,0.95,5.97594251e-06,DEBE72300357,5054287276769,Facebook
Tropical Twista Records,TTR032,Leeu,Barbary Coast,Leeu & César feat. Harry Charles,Days in the Pearl,Original Mix,Stream,Track,3,1.369221902e-05,0.95,1.3007608069e-05,DEBE72300357,5054287276769,Instagram
Tropical Twista Records,TTR032,Leeu,Barbary Coast,Leeu & César feat. Harry Charles,Days in the Pearl,Original Mix,Stream,Track,1,0.01601164424439,0.95,0.01521106203217,DEBE72300357,5054287276769,Tidal
Tropical Twista Records,TTR032,Leeu,Barbary Coast,Leeu & César feat. Harry Charles,Days in the Pearl,Original Mix,Stream,Track,9,0.00311914600814,0.95,0.002963188707733,DEBE72300357,5054287276769,Yandex
Tropical Twista Records,TTR032,Leeu,Barbary Coast,Leeu & César feat. Harry Charles,Days in the Pearl,Original Mix,Stream,Track,107,0.14116612603341,0.95,0.13410781973174,DEBE72300357,5054287276769,YouTube
Tropical Twista Records,TTR032,Leeu,Barbary Coast,Leeu,Seraphina,Original Mix,Stream,Track,4,0.0094859617,0.95,0.009011663615,DEBE72300358,5054287276769,Apple Music
Tropical Twista Records,TTR032,Leeu,Barbary Coast,Leeu,Seraphina,Original Mix,Stream,Track,10,0.03646501033128,0.95,0.034641759814716,DEBE72300358,5054287276769,YouTube
Tropical Twista Records,TTR032,Leeu,Barbary Coast,Leeu & Mig Madiq,Axis,Original Mix,Stream,Track,1,0.0085856087,0.95,0.008156328265,DEBE72300359,5054287276769,Apple Music
Tropical Twista Records,TTR032,Leeu,Barbary Coast,Leeu & Mig Madiq,Axis,Original Mix,Stream,Track,1,0.0013315283766,0.95,0.00126495195777,DEBE72300359,5054287276769,TikTok
Tropical Twista Records,TTR032,Leeu,Barbary Coast,Leeu & Mig Madiq,Axis,Original Mix,Stream,Track,4,0.00411341971078,0.95,0.003907748725241,DEBE72300359,5054287276769,YouTube
Tropical Twista Records,TTR033,Various Artists,V/A - Hystereofônica Vol. 2,Jupiter91,Nhamandu,Original Mix,Stream,Track,995,0.00281411294221,0.95,0.0026734072950995,DEBE72300360,5054287276776,Facebook
Tropical Twista Records,TTR033,Various Artists,V/A - Hystereofônica Vol. 2,Jupiter91,Nhamandu,Original Mix,Stream,Track,4926,0.0083432247596,0.95,0.00792606352162,DEBE72300360,5054287276776,Instagram
Tropical Twista Records,TTR033,Various Artists,V/A - Hystereofônica Vol. 2,Jupiter91,Nhamandu,Original Mix,Stream,Track,1,0.0020665232,0.95,0.00196319704,DEBE72300360,5054287276776,iTunes
Tropical Twista Records,TTR033,Various Artists,V/A - Hystereofônica Vol. 2,Jupiter91,Nhamandu,Original Mix,Stream,Track,2,0.00099819708469,0.95,0.0009482872304555,DEBE72300360,5054287276776,Netease
Tropical Twista Records,TTR033,Various Artists,V/A - Hystereofônica Vol. 2,Cigarra,Para Todas Elas,Original Mix,Stream,Track,3,0.00212441225306,0.95,0.002018191640407,DEBE72300361,5054287276776,Amazon Music Free
Tropical Twista Records,TTR033,Various Artists,V/A - Hystereofônica Vol. 2,Cigarra,Para Todas Elas,Original Mix,Stream,Track,2,0.00108052429814,0.95,0.001026498083233,DEBE72300361,5054287276776,Amazon Music Unlimited
Tropical Twista Records,TTR033,Various Artists,V/A - Hystereofônica Vol. 2,Cigarra,Para Todas Elas,Original Mix,Stream,Track,1,1.69606283e-06,0.95,1.6112596885e-06,DEBE72300361,5054287276776,Facebook
Tropical Twista Records,TTR033,Various Artists,V/A - Hystereofônica Vol. 2,Cigarra,Para Todas Elas,Original Mix,Stream,Track,1,0.0020665232,0.95,0.00196319704,DEBE72300361,5054287276776,iTunes
Tropical Twista Records,TTR033,Various Artists,V/A - Hystereofônica Vol. 2,Cigarra,Para Todas Elas,Original Mix,Stream,Track,12,0.00125380423367,0.95,0.0011911140219865,DEBE72300361,5054287276776,YouTube
Tropical Twista Records,TTR033,Various Artists,V/A - Hystereofônica Vol. 2,Isabel Nogueira,A Day Before,Original Mix,Stream,Track,18,0.0130313229989,0.95,0.012379756848955,DEBE72300362,5054287276776,YouTube
Tropical Twista Records,TTR033,Various Artists,V/A - Hystereofônica Vol. 2,Caroline Letho,2 Flawed People,Original Mix,Stream,Track,1,0.0106969616918,0.95,0.01016211360721,DEBE72300363,5054287276776,Amazon Music Unlimited
Tropical Twista Records,TTR033,Various Artists,V/A - Hystereofônica Vol. 2,Caroline Letho,2 Flawed People,Original Mix,Stream,Track,9,3.384771142e-05,0.95,3.2155325849e-05,DEBE72300363,5054287276776,Instagram
Tropical Twista Records,TTR033,Various Artists,V/A - Hystereofônica Vol. 2,Linda Green,Ex-Pirigótica,Original Mix,Stream,Track,27,4.620414443e-05,0.95,4.38939372085e-05,DEBE72300364,5054287276776,Instagram
Tropical Twista Records,TTR033,Various Artists,V/A - Hystereofônica Vol. 2,Tamara Montenegro,Tanoura,Original Mix,Stream,Track,3,0.03209088507539,0.95,0.03048634082162,DEBE72300365,5054287276776,Amazon Music Unlimited
Tropical Twista Records,TTR033,Various Artists,V/A - Hystereofônica Vol. 2,Tamara Montenegro,Tanoura,Original Mix,Stream,Track,1,0.0013458223,0.95,0.001278531185,DEBE72300365,5054287276776,Apple Music
Tropical Twista Records,TTR033,Various Artists,V/A - Hystereofônica Vol. 2,Tamara Montenegro,Tanoura,Original Mix,Stream,Track,108,0.000778279939,0.95,0.00073936594205,DEBE72300365,5054287276776,Facebook
Tropical Twista Records,TTR033,Various Artists,V/A - Hystereofônica Vol. 2,Tamara Montenegro,Tanoura,Original Mix,Stream,Track,7,5.7796746e-06,0.95,5.49069087e-06,DEBE72300365,5054287276776,Instagram
Tropical Twista Records,TTR033,Various Artists,V/A - Hystereofônica Vol. 2,BLEID,H. A. Break,Original Mix,Stream,Track,1,0.00033587867505,0.95,0.0003190847412975,DEBE72300368,5054287276776,YouTube
Tropical Twista Records,TTR033,Various Artists,V/A - Hystereofônica Vol. 2,Findingthings,All Over This,Original Mix,Stream,Track,1,0.0060768180905,0.95,0.005772977185975,DEBE72300369,5054287276776,Amazon Music Unlimited
Tropical Twista Records,TTR033,Various Artists,V/A - Hystereofônica Vol. 2,Findingthings,All Over This,Original Mix,Stream,Track,1,8.9485524e-07,0.95,8.50112478e-07,DEBE72300369,5054287276776,Instagram
Tropical Twista Records,TTR033,Various Artists,V/A - Hystereofônica Vol. 2,Findingthings,All Over This,Original Mix,Stream,Track,3,0.00799806183462,0.95,0.007598158742889,DEBE72300369,5054287276776,YouTube
Tropical Twista Records,TTR035,Various Artists,V/A - MVNDIVAGANTE Vol. 1,Wassim Younes,Gulo,Original Mix,Stream,Track,2,0.0020665232,0.95,0.00196319704,DEBE72300375,5054287276783,iTunes
Tropical Twista Records,TTR035N,Various Artists,V/A - MVNDIVAGANTE Vol. 1,Ibu Selva,Buru,Original Mix,Stream,Track,2,0.01716077510973,0.95,0.016302736354243,DEBE72300370,5054288332785,Amazon Music Unlimited
Tropical Twista Records,TTR035N,Various Artists,V/A - MVNDIVAGANTE Vol. 1,Ibu Selva,Buru,Original Mix,Stream,Track,1,0.0029454642,0.95,0.00279819099,DEBE72300370,5054288332785,Apple Music
Tropical Twista Records,TTR035N,Various Artists,V/A - MVNDIVAGANTE Vol. 1,Ibu Selva,Buru,Original Mix,Stream,Track,1,0.00034657179624,0.95,0.000329243206428,DEBE72300370,5054288332785,Yandex
Tropical Twista Records,TTR035N,Various Artists,V/A - MVNDIVAGANTE Vol. 1,Nacho Libre,Astronauta Azul,Original Mix,Stream,Track,3,0.00338761357288,0.95,0.003218232894236,DEBE72300374,5054288332785,Amazon Music Free
Tropical Twista Records,TTR035N,Various Artists,V/A - MVNDIVAGANTE Vol. 1,Nacho Libre,Astronauta Azul,Original Mix,Stream,Track,4,0.01512423775831,0.95,0.014368025870395,DEBE72300374,5054288332785,Amazon Music Unlimited
Tropical Twista Records,TTR035N,Various Artists,V/A - MVNDIVAGANTE Vol. 1,Nacho Libre,Astronauta Azul,Original Mix,Stream,Track,3,0.011084891,0.95,0.01053064645,DEBE72300374,5054288332785,Apple Music
Tropical Twista Records,TTR035N,Various Artists,V/A - MVNDIVAGANTE Vol. 1,Wassim Younes,Gulo,Original Mix,Stream,Track,1,0.00242043885229,0.95,0.0022994169096755,DEBE72300375,5054288332785,Amazon Music Unlimited
Tropical Twista Records,TTR035N,Various Artists,V/A - MVNDIVAGANTE Vol. 1,Wassim Younes,Gulo,Original Mix,Stream,Track,1,0.011181,0.95,0.01062195,DEBE72300375,5054288332785,Apple Music
Tropical Twista Records,TTR035N,Various Artists,V/A - MVNDIVAGANTE Vol. 1,Wassim Younes,Gulo,Original Mix,Stream,Track,2,0.00069314351346,0.95,0.000658486337787,DEBE72300375,5054288332785,Yandex
Tropical Twista Records,TTR035N,Various Artists,V/A - MVNDIVAGANTE Vol. 1,Wassim Younes,Gulo,Original Mix,Stream,Track,3,0.01804602823781,0.95,0.017143726825919,DEBE72300375,5054288332785,YouTube
Tropical Twista Records,TTR035N,Various Artists,V/A - MVNDIVAGANTE Vol. 1,Kellie Sakkaku,Saude,Original Mix,Stream,Track,4,0.0274263613,0.95,0.026055043235,DEBE72300377,5054288332785,Apple Music
Tropical Twista Records,TTR037,MiRET,Voces,MiRET,Los Nadies,Original Mix,Digital Downloads,Track,2,1.4673689743,0.95,1.394000525585,DEBE72300380,5054287276790,iTunes
Tropical Twista Records,TTR037,MiRET,Voces,MiRET,You Are The Spirit,Original Mix,Stream,Track,3,0.01402070156981,0.95,0.013319666491319,DEBE72300378,5054287276790,Amazon Music Unlimited
Tropical Twista Records,TTR037,MiRET,Voces,MiRET,You Are The Spirit,Original Mix,Stream,Track,66,0.2357529698,0.95,0.22396532131,DEBE72300378,5054287276790,Apple Music
Tropical Twista Records,TTR037,MiRET,Voces,MiRET,You Are The Spirit,Original Mix,Stream,Track,5,0.01812350534786,0.95,0.017217330080467,DEBE72300378,5054287276790,Deezer
Tropical Twista Records,TTR037,MiRET,Voces,MiRET,You Are The Spirit,Original Mix,Stream,Track,2641,0.31331103720416,0.95,0.29764548534395,DEBE72300378,5054287276790,Facebook
Tropical Twista Records,TTR037,MiRET,Voces,MiRET,You Are The Spirit,Original Mix,Stream,Track,3101,0.13215441354292,0.95,0.12554669286577,DEBE72300378,5054287276790,Instagram
Tropical Twista Records,TTR037,MiRET,Voces,MiRET,You Are The Spirit,Original Mix,Stream,Track,2,0.0328852170868,0.95,0.03124095623246,DEBE72300378,5054287276790,Qobuz
Tropical Twista Records,TTR037,MiRET,Voces,MiRET,You Are The Spirit,Original Mix,Stream,Track,278,0.56662813698894,0.95,0.53829673013949,DEBE72300378,5054287276790,Spotify
Tropical Twista Records,TTR037,MiRET,Voces,MiRET,You Are The Spirit,Original Mix,Stream,Track,2,0.01849559580436,0.95,0.017570816014142,DEBE72300378,5054287276790,Tidal
Tropical Twista Records,TTR037,MiRET,Voces,MiRET,You Are The Spirit,Original Mix,Stream,Track,4,0.00138628710595,0.95,0.0013169727506525,DEBE72300378,5054287276790,Yandex
Tropical Twista Records,TTR037,MiRET,Voces,MiRET,You Are The Spirit,Original Mix,Stream,Track,103,0.17222146135987,0.95,0.16361038829188,DEBE72300378,5054287276790,YouTube
Tropical Twista Records,TTR037,MiRET,Voces,MiRET,The Pale Blue Dot,Original Mix,Stream,Track,50,0.1726844615,0.95,0.164050238425,DEBE72300379,5054287276790,Apple Music
Tropical Twista Records,TTR037,MiRET,Voces,MiRET,The Pale Blue Dot,Original Mix,Stream,Track,3,1.220696528e-05,0.95,1.1596617016e-05,DEBE72300379,5054287276790,Facebook
Tropical Twista Records,TTR037,MiRET,Voces,MiRET,The Pale Blue Dot,Original Mix,Stream,Track,2,0.0328852170868,0.95,0.03124095623246,DEBE72300379,5054287276790,Qobuz
Tropical Twista Records,TTR037,MiRET,Voces,MiRET,The Pale Blue Dot,Original Mix,Stream,Track,509,1.0091546969801,0.95,0.95869696213106,DEBE72300379,5054287276790,Spotify
Tropical Twista Records,TTR037,MiRET,Voces,MiRET,The Pale Blue Dot,Original Mix,Stream,Track,1,0.00110410594873,0.95,0.0010489006512935,DEBE72300379,5054287276790,TREBEL
Tropical Twista Records,TTR037,MiRET,Voces,MiRET,The Pale Blue Dot,Original Mix,Stream,Track,8,0.00252140010271,0.95,0.0023953300975745,DEBE72300379,5054287276790,Yandex
Tropical Twista Records,TTR037,MiRET,Voces,MiRET,The Pale Blue Dot,Original Mix,Stream,Track,4,0.01076742742057,0.95,0.010229056049541,DEBE72300379,5054287276790,YouTube
Tropical Twista Records,TTR037,MiRET,Voces,MiRET,Los Nadies,Original Mix,Stream,Track,3,0.01952408086548,0.95,0.018547876822206,DEBE72300380,5054287276790,Amazon Music Unlimited
Tropical Twista Records,TTR037,MiRET,Voces,MiRET,Los Nadies,Original Mix,Stream,Track,97,0.5615601103,0.95,0.533482104785,DEBE72300380,5054287276790,Apple Music
Tropical Twista Records,TTR037,MiRET,Voces,MiRET,Los Nadies,Original Mix,Stream,Track,17,0.08504603231706,0.95,0.080793730701207,DEBE72300380,5054287276790,Deezer
Tropical Twista Records,TTR037,MiRET,Voces,MiRET,Los Nadies,Original Mix,Stream,Track,359,0.00426635121157,0.95,0.0040530336509915,DEBE72300380,5054287276790,Facebook
Tropical Twista Records,TTR037,MiRET,Voces,MiRET,Los Nadies,Original Mix,Stream,Track,74,0.00133321481725,0.95,0.0012665540763875,DEBE72300380,5054287276790,Instagram
Tropical Twista Records,TTR037,MiRET,Voces,MiRET,Los Nadies,Original Mix,Stream,Track,1,0.0020665232,0.95,0.00196319704,DEBE72300380,5054287276790,iTunes
Tropical Twista Records,TTR037,MiRET,Voces,MiRET,Los Nadies,Original Mix,Stream,Track,3,0.0493278256302,0.95,0.04686143434869,DEBE72300380,5054287276790,Qobuz
Tropical Twista Records,TTR037,MiRET,Voces,MiRET,Los Nadies,Original Mix,Stream,Track,254,0.51604005244884,0.95,0.4902380498264,DEBE72300380,5054287276790,Spotify
Tropical Twista Records,TTR037,MiRET,Voces,MiRET,Los Nadies,Original Mix,Stream,Track,1,0.00289130701677,0.95,0.0027467416659315,DEBE72300380,5054287276790,TikTok
Tropical Twista Records,TTR037,MiRET,Voces,MiRET,Los Nadies,Original Mix,Stream,Track,1,0.00110410594873,0.95,0.0010489006512935,DEBE72300380,5054287276790,TREBEL
Tropical Twista Records,TTR037,MiRET,Voces,MiRET,Los Nadies,Original Mix,Stream,Track,13,0.00425425892589,0.95,0.0040415459795955,DEBE72300380,5054287276790,Yandex
Tropical Twista Records,TTR037,MiRET,Voces,MiRET,Los Nadies,Original Mix,Stream,Track,51,0.08894108211743,0.95,0.084494028011559,DEBE72300380,5054287276790,YouTube
Tropical Twista Records,TTR039,Muno,Mawu,Muno,Afrooh,Original Mix,Stream,Track,5,0.0258975699,0.95,0.024602691405,DEBE72300381,5054287276455,Apple Music
Tropical Twista Records,TTR039,Muno,Mawu,Muno,Afrooh,Original Mix,Stream,Track,4,5.871707092e-05,0.95,5.5781217374e-05,DEBE72300381,5054287276455,Instagram
Tropical Twista Records,TTR039,Muno,Mawu,Muno,Afrooh,Original Mix,Stream,Track,1,0.00034657179624,0.95,0.000329243206428,DEBE72300381,5054287276455,Yandex
Tropical Twista Records,TTR039,Muno,Mawu,Muno,Afrooh,Original Mix,Stream,Track,26,0.00621103939261,0.95,0.0059004874229795,DEBE72300381,5054287276455,YouTube
Tropical Twista Records,TTR039,Muno,Mawu,Muno,Andes,Original Mix,Stream,Track,1,0.00034657179624,0.95,0.000329243206428,DEBE72300382,5054287276455,Yandex
Tropical Twista Records,TTR039,Muno,Mawu,Muno,Andes,Original Mix,Stream,Track,311,0.11661028797157,0.95,0.11077977357299,DEBE72300382,5054287276455,YouTube
Tropical Twista Records,TTR039,Muno,Mawu,Muno,Hadzabe,Original Mix,Stream,Track,2,0.0078858043,0.95,0.007491514085,DEBE72300383,5054287276455,Apple Music
Tropical Twista Records,TTR039,Muno,Mawu,Muno,Hadzabe,Original Mix,Stream,Track,668,0.00484183524949,0.95,0.0045997434870155,DEBE72300383,5054287276455,Facebook
Tropical Twista Records,TTR039,Muno,Mawu,Muno,Hadzabe,Original Mix,Stream,Track,101,0.00060403765549,0.95,0.0005738357727155,DEBE72300383,5054287276455,Instagram
Tropical Twista Records,TTR039,Muno,Mawu,Muno,Hadzabe,Original Mix,Stream,Track,7,0.00151940887726,0.95,0.001443438433397,DEBE72300383,5054287276455,YouTube
Tropical Twista Records,TTR039,Muno,Mawu,Muno,Nuda,Original Mix,Stream,Track,2,0.0078858043,0.95,0.007491514085,DEBE72300384,5054287276455,Apple Music
Tropical Twista Records,TTR039,Muno,Mawu,Muno,Nuda,Original Mix,Stream,Track,151,0.00119747290035,0.95,0.0011375992553325,DEBE72300384,5054287276455,Facebook
Tropical Twista Records,TTR039,Muno,Mawu,Muno,Nuda,Original Mix,Stream,Track,50,0.00031960155152,0.95,0.000303621473944,DEBE72300384,5054287276455,Instagram
Tropical Twista Records,TTR039,Muno,Mawu,Muno,Nuda,Original Mix,Stream,Track,1,0.00226110046799,0.95,0.0021480454445905,DEBE72300384,5054287276455,TikTok
Tropical Twista Records,TTR039,Muno,Mawu,Muno,Nuda,Original Mix,Stream,Track,25,0.0093348081208,0.95,0.00886806771476,DEBE72300384,5054287276455,YouTube
Tropical Twista Records,TTR040,BirdZzie,Ninho,BirdZzie,Ciconia,Original Mix,Stream,Track,2,0.0098829406,0.95,0.00938879357,DEBE72300385,5054287276462,Apple Music
Tropical Twista Records,TTR040,BirdZzie,Ninho,BirdZzie,Ciconia,Original Mix,Stream,Track,247,0.00200827527312,0.95,0.001907861509464,DEBE72300385,5054287276462,Facebook
Tropical Twista Records,TTR040,BirdZzie,Ninho,BirdZzie,Ciconia,Original Mix,Stream,Track,199,0.00122156820792,0.95,0.001160489797524,DEBE72300385,5054287276462,Instagram
Tropical Twista Records,TTR040,BirdZzie,Ninho,BirdZzie,Ciconia,Original Mix,Stream,Track,10,0.00399278875526,0.95,0.003793149317497,DEBE72300385,5054287276462,Netease
Tropical Twista Records,TTR040,BirdZzie,Ninho,BirdZzie,Pishku,Original Mix,Stream,Track,50,0.0004372745,0.95,0.000415410775,DEBE72300386,5054287276462,Facebook
