Label Name,Catalog,Release Artist,Release Name,Track Artist,Track Title,Mix Name,Format,Sale Type,Qty,Value,Deal,Royalty,ISRC,EAN,Store Name
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Samarana,Koba,Original Mix,Stream,Track,1,0.00123817265839,0.95,0.0011762640254705,DEBE72300481,5054287276400,YouTube
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Stéphane Salerno,La Casa de Juana,Original Mix,Stream,Track,3,0.0192004604,0.95,0.01824043738,DEBE72300482,5054287276400,Apple Music
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Stéphane Salerno,La Casa de Juana,Original Mix,Stream,Track,5,0.02741702022948,0.95,0.026046169218006,DEBE72300482,5054287276400,Tidal
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Palmer & Isadoser,Pé Rachado,Original Mix,Stream,Track,15,0.064819096,0.95,0.0615781412,DEBE72300483,5054287276400,Apple Music
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Palmer & Isadoser,Pé Rachado,Original Mix,Stream,Track,50,0.0007950528,0.95,0.00075530016,DEBE72300483,5054287276400,Facebook
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Palmer & Isadoser,Pé Rachado,Original Mix,Stream,Track,50,0.00086481440434,0.95,0.000821573684123,DEBE72300483,5054287276400,Instagram
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Palmer & Isadoser,Pé Rachado,Original Mix,Stream,Track,3,0.0012569752,0.95,0.00119412644,DEBE72300483,5054287276400,iTunes
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Palmer & Isadoser,Pé Rachado,Original Mix,Stream,Track,4,0.00874402900317,0.95,0.0083068275530115,DEBE72300483,5054287276400,Spotify
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Palmer & Isadoser,Pé Rachado,Original Mix,Stream,Track,6,0.03070140686748,0.95,0.029166336524106,DEBE72300483,5054287276400,Tidal
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Palmer & Isadoser,Pé Rachado,Original Mix,Stream,Track,1,0.00050157373129,0.95,0.0004764950447255,DEBE72300483,5054287276400,YouTube
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Hita Del Cid,Huari,Original Mix,Stream,Track,39,0.172731366,0.95,0.1640947977,DEBE72300484,5054287276400,Apple Music
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Hita Del Cid,Huari,Original Mix,Stream,Track,1,0.00352155160739,0.95,0.0033454740270205,DEBE72300484,5054287276400,Deezer
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Hita Del Cid,Huari,Original Mix,Stream,Track,100,0.0112889743,0.95,0.010724525585,DEBE72300484,5054287276400,Facebook
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Hita Del Cid,Huari,Original Mix,Stream,Track,100,0.01227952142512,0.95,0.011665545353864,DEBE72300484,5054287276400,Instagram
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Hita Del Cid,Huari,Original Mix,Stream,Track,1,4.84402e-05,0.95,4.601819e-05,DEBE72300484,5054287276400,iTunes
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Hita Del Cid,Huari,Original Mix,Stream,Track,4,0.00175650661887,0.95,0.0016686812879265,DEBE72300484,5054287276400,NetEase
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Hita Del Cid,Huari,Original Mix,Stream,Track,74,0.14985036672422,0.95,0.14235784838801,DEBE72300484,5054287276400,Spotify
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Hita Del Cid,Huari,Original Mix,Stream,Track,6,0.03636143730236,0.95,0.034543365437242,DEBE72300484,5054287276400,Tidal
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Hita Del Cid,Huari,Original Mix,Stream,Track,2,0.00263003320246,0.95,0.002498531542337,DEBE72300484,5054287276400,YouTube
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Ninze,Mumbled Beat,Original Mix,Stream,Track,23,0.1460241926,0.95,0.13872298297,DEBE72300485,5054287276400,Apple Music
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Ninze,Mumbled Beat,Original Mix,Stream,Track,150,0.00200430390448,0.95,0.001904088709256,DEBE72300485,5054287276400,Facebook
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Ninze,Mumbled Beat,Original Mix,Stream,Track,1,0.00042162701789,0.95,0.0004005456669955,DEBE72300485,5054287276400,NetEase
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Ninze,Mumbled Beat,Original Mix,Stream,Track,101,0.22934803727313,0.95,0.21788063540947,DEBE72300485,5054287276400,Spotify
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Ninze,Mumbled Beat,Original Mix,Stream,Track,6,0.04239177844807,0.95,0.040272189525667,DEBE72300485,5054287276400,Tidal
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Ninze,Mumbled Beat,Original Mix,Stream,Track,14779,2.764379745673,0.95,2.6261607583894,DEBE72300485,5054287276400,YouTube
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Kurup,Opium Gait,Original Mix,Stream,Track,9,0.0271066198,0.95,0.02575128881,DEBE72300486,5054287276400,Apple Music
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Kurup,Opium Gait,Original Mix,Stream,Track,1,0.0045853962597,0.95,0.004356126446715,DEBE72300486,5054287276400,Deezer
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Kurup,Opium Gait,Original Mix,Stream,Track,50,0.0007950504,0.95,0.00075529788,DEBE72300486,5054287276400,Facebook
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Kurup,Opium Gait,Original Mix,Stream,Track,50,0.00086481520448,0.95,0.000821574444256,DEBE72300486,5054287276400,Instagram
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Kurup,Opium Gait,Original Mix,Stream,Track,3,0.00291593742828,0.95,0.002770140556866,DEBE72300486,5054287276400,Pandora
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Kurup,Opium Gait,Original Mix,Stream,Track,50,0.0831301478611,0.95,0.078973640468045,DEBE72300486,5054287276400,Spotify
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Kurup,Opium Gait,Original Mix,Stream,Track,4,0.02413263359148,0.95,0.022926001911906,DEBE72300486,5054287276400,Tidal
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Kurup,Opium Gait,Original Mix,Stream,Track,179,0.08583246498149,0.95,0.081540841732416,DEBE72300486,5054287276400,YouTube
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Janis Blume,Friendship,Original Mix,Stream,Track,3,0.0140641551,0.95,0.013360947345,DEBE72300487,5054287276400,Apple Music
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Janis Blume,Friendship,Original Mix,Stream,Track,1,0.0008476209,0.95,0.000805239855,DEBE72300487,5054287276400,iTunes
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Janis Blume,Friendship,Original Mix,Stream,Track,9,0.03051127923202,0.95,0.028985715270419,DEBE72300487,5054287276400,Spotify
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Janis Blume,Friendship,Original Mix,Stream,Track,3,0.015562457962,0.95,0.0147843350639,DEBE72300487,5054287276400,Tidal
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Mandruvá,Cuíca Elétrica,Original Mix,Stream,Track,7,0.0281626262,0.95,0.02675449489,DEBE72300488,5054287276400,Apple Music
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Mandruvá,Cuíca Elétrica,Original Mix,Stream,Track,550,0.02801055452503,0.95,0.026610026798778,DEBE72300488,5054287276400,Facebook
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Mandruvá,Cuíca Elétrica,Original Mix,Stream,Track,250,0.0134198404155,0.95,0.012748848394725,DEBE72300488,5054287276400,Instagram
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Mandruvá,Cuíca Elétrica,Original Mix,Stream,Track,3,0.00116325902009,0.95,0.0011050960690855,DEBE72300488,5054287276400,Spotify
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Mandruvá,Cuíca Elétrica,Original Mix,Stream,Track,5,0.02334344169567,0.95,0.022176269610886,DEBE72300488,5054287276400,Tidal
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Palma Dulce,Ignis Eius,Original Mix,Stream,Track,4,0.0280683279,0.95,0.026664911505,DEBE72300489,5054287276400,Apple Music
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Palma Dulce,Ignis Eius,Original Mix,Stream,Track,2,0.00246284790533,0.95,0.0023397055100635,DEBE72300489,5054287276400,Spotify
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Palma Dulce,Ignis Eius,Original Mix,Stream,Track,4,0.01927035365652,0.95,0.018306835973694,DEBE72300489,5054287276400,Tidal
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Palma Dulce,Ignis Eius,Original Mix,Stream,Track,1,0.00091417192444,0.95,0.000868463328218,DEBE72300489,5054287276400,YouTube
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Pigmalião,Drums of Poison,Original Mix,Stream,Track,8,0.0193498554,0.95,0.01838236263,DEBE72300490,5054287276400,Apple Music
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Pigmalião,Drums of Poison,Original Mix,Stream,Track,3,0.00126488105368,0.95,0.001201637000996,DEBE72300490,5054287276400,NetEase
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Pigmalião,Drums of Poison,Original Mix,Stream,Track,2,0.00022141094087,0.95,0.0002103403938265,DEBE72300490,5054287276400,Spotify
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Pigmalião,Drums of Poison,Original Mix,Stream,Track,4,0.01927035365652,0.95,0.018306835973694,DEBE72300490,5054287276400,Tidal
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Jacques Default,Croquembouche,Original Mix,Stream,Track,1,0.0064001535,0.95,0.006080145825,DEBE72300491,5054287276400,Apple Music
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Jacques Default,Croquembouche,Original Mix,Stream,Track,4,0.01927035365652,0.95,0.018306835973694,DEBE72300491,5054287276400,Tidal
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Daniel Steinfels,Moll War Noch Nie So Gluecklich,Original Mix,Stream,Track,1,0.0064001535,0.95,0.006080145825,DEBE72300492,5054287276400,Apple Music
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Daniel Steinfels,Moll War Noch Nie So Gluecklich,Original Mix,Stream,Track,1,0.00166994944246,0.95,0.001586451970337,DEBE72300492,5054287276400,Spotify
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Daniel Steinfels,Moll War Noch Nie So Gluecklich,Original Mix,Stream,Track,4,0.01927035365652,0.95,0.018306835973694,DEBE72300492,5054287276400,Tidal
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,The Oddness,Back Street Orchestra,Original Mix,Stream,Track,1,0.0021443111,0.95,0.002037095545,DEBE72300493,5054287276400,Apple Music
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,The Oddness,Back Street Orchestra,Original Mix,Stream,Track,6,0.02173804865282,0.95,0.020651146220179,DEBE72300493,5054287276400,Spotify
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,The Oddness,Back Street Orchestra,Original Mix,Stream,Track,4,0.01927035365652,0.95,0.018306835973694,DEBE72300493,5054287276400,Tidal
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Lello Fusco,Free to be Funny,Original Mix,Stream,Track,3,0.01272857435823,0.95,0.012092145640318,DEBE72300494,5054287276400,Spotify
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Lello Fusco,Free to be Funny,Original Mix,Stream,Track,4,0.024556142648,0.95,0.0233283355156,DEBE72300494,5054287276400,Tidal
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye feat. Shaman Shaman,Contraa,Original Mix,Digital Downloads,Track,1,0.70192693254062,0.95,0.66683058591359,DEBE72100448,0844216054460,Beatport
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye feat. Shaman Shaman,Contraa,Original Mix,Stream,Track,1,0.00158641565,0.95,0.0015070948675,DEBE72100448,0844216054460,Amazon Music Unlimited
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye feat. Shaman Shaman,Contraa,Original Mix,Stream,Track,1,0.0038686705,0.95,0.003675236975,DEBE72100448,0844216054460,Apple Music
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye feat. Shaman Shaman,Contraa,Original Mix,Stream,Track,50,0.0007950528,0.95,0.00075530016,DEBE72100448,0844216054460,Facebook
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye feat. Shaman Shaman,Contraa,Original Mix,Stream,Track,50,0.00086481440434,0.95,0.000821573684123,DEBE72100448,0844216054460,Instagram
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye feat. Shaman Shaman,Contraa,Original Mix,Stream,Track,1,0.0008476209,0.95,0.000805239855,DEBE72100448,0844216054460,iTunes
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye feat. Shaman Shaman,Contraa,Original Mix,Stream,Track,6,0.01720363010536,0.95,0.016343448600092,DEBE72100448,0844216054460,Spotify
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye feat. Shaman Shaman,Contraa,Original Mix,Stream,Track,1,0.00181342700825,0.95,0.0017227556578375,DEBE72100448,0844216054460,Tidal
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye feat. Shaman Shaman,Contraa,Original Mix,Stream,Track,3,0.00057531285858,0.95,0.000546547215651,DEBE72100448,0844216054460,YouTube
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Kibutz Jungle,Original Mix,Stream,Track,3,0.0102377825,0.95,0.009725893375,DEBE72100449,0844216054460,Apple Music
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Kibutz Jungle,Original Mix,Stream,Track,1,0.0008476209,0.95,0.000805239855,DEBE72100449,0844216054460,iTunes
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Kibutz Jungle,Original Mix,Stream,Track,7,0.02539150288443,0.95,0.024121927740209,DEBE72100449,0844216054460,Spotify
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Kibutz Jungle,Original Mix,Stream,Track,1,0.00053514909933,0.95,0.0005083916443635,DEBE72100449,0844216054460,YouTube
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Calamara,Original Mix,Stream,Track,1,0.0038686705,0.95,0.003675236975,DEBE72100450,0844216054460,Apple Music
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Calamara,Original Mix,Stream,Track,1,0.0008476209,0.95,0.000805239855,DEBE72100450,0844216054460,iTunes
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Calamara,Original Mix,Stream,Track,1,0.0024389266717,0.95,0.002316980338115,DEBE72100450,0844216054460,Spotify
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Cubia,Original Mix,Stream,Track,1,0.00165267497971,0.95,0.0015700412307245,DEBE72100451,0844216054460,Amazon Music Unlimited
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Cubia,Original Mix,Stream,Track,2,0.0144330475,0.95,0.013711395125,DEBE72100451,0844216054460,Apple Music
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Cubia,Original Mix,Stream,Track,2,0.0016952418,0.95,0.00161047971,DEBE72100451,0844216054460,iTunes
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Cubia,Original Mix,Stream,Track,1,0.00271773249833,0.95,0.0025818458734135,DEBE72100451,0844216054460,Pandora
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Cubia,Original Mix,Stream,Track,3,0.0001238728,0.95,0.00011767916,DEBE72100451,0844216054460,YouTube
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Contraa,Carla Valenti Remix,Stream,Track,2,0.01234403780106,0.95,0.011726835911007,DEBE72100452,0844216054460,Amazon Music Unlimited
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Contraa,Carla Valenti Remix,Stream,Track,1,0.0038686705,0.95,0.003675236975,DEBE72100452,0844216054460,Apple Music
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Contraa,Carla Valenti Remix,Stream,Track,1,0.0008476209,0.95,0.000805239855,DEBE72100452,0844216054460,iTunes
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Contraa,Carla Valenti Remix,Stream,Track,1,0.00166994944246,0.95,0.001586451970337,DEBE72100452,0844216054460,Spotify
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Kibutz Jungle,Feller Remix,Stream,Track,1,0.00299995002705,0.95,0.0028499525256975,DEBE72100453,0844216054460,Amazon Music Unlimited
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Kibutz Jungle,Feller Remix,Stream,Track,1,0.0054605408,0.95,0.00518751376,DEBE72100453,0844216054460,Apple Music
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Kibutz Jungle,Feller Remix,Stream,Track,1,0.0008476209,0.95,0.000805239855,DEBE72100453,0844216054460,iTunes
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Kibutz Jungle,Feller Remix,Stream,Track,1,0.0024389266717,0.95,0.002316980338115,DEBE72100453,0844216054460,Spotify
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Calamara,DJ Nirso Remix,Stream,Track,1,0.00046392611913,0.95,0.0004407298131735,DEBE72100454,0844216054460,Amazon Music Free
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Calamara,DJ Nirso Remix,Stream,Track,1,0.0008476209,0.95,0.000805239855,DEBE72100454,0844216054460,iTunes
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Calamara,DJ Nirso Remix,Stream,Track,13,0.03832820672282,0.95,0.036411796386679,DEBE72100454,0844216054460,Spotify
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Calamara,DJ Nirso Remix,Stream,Track,16,0.00103678228388,0.95,0.000984943169686,DEBE72100454,0844216054460,YouTube
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Cubia,Uriah Klapter Remix,Stream,Track,1,0.01006088005234,0.95,0.009557836049723,DEBE72100455,0844216054460,Amazon Music Unlimited
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Cubia,Uriah Klapter Remix,Stream,Track,1,0.0013323421,0.95,0.001265724995,DEBE72100455,0844216054460,Apple Music
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Cubia,Uriah Klapter Remix,Stream,Track,1,0.0008476209,0.95,0.000805239855,DEBE72100455,0844216054460,iTunes
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Cubia,Uriah Klapter Remix,Stream,Track,4,0.00939855516184,0.95,0.008928627403748,DEBE72100455,0844216054460,Spotify
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Cubia,Uriah Klapter Remix,Stream,Track,1,0.0008827201063,0.95,0.000838584100985,DEBE72100455,0844216054460,YouTube
Tropical Twista Records,TTR070,Janis Blume,Call Me,Janis Blume,Call Me,Original Mix,Stream,Track,3,0.0036820904,0.95,0.00349798588,DEBE72300495,5054287276417,Apple Music
Tropical Twista Records,TTR070,Janis Blume,Call Me,Janis Blume,Call Me,Original Mix,Stream,Track,5,0.01853674489025,0.95,0.017609907645738,DEBE72300495,5054287276417,Spotify
Tropical Twista Records,TTR070,Janis Blume,Call Me,Janis Blume,Call Me,Original Mix,Stream,Track,1,0.00357124077634,0.95,0.003392678737523,DEBE72300495,5054287276417,Tidal
Tropical Twista Records,TTR071,Guaraci,Na Selva,Guaraci,Tem Mistério,Original Mix,Stream,Track,1,0.0021443111,0.95,0.002037095545,DEBE72300496,5054287276424,Apple Music
