Label Name,Catalog,Release Artist,Release Name,Track Artist,Track Title,Mix Name,Format,Sale Type,Qty,Value,Deal,Royalty,ISRC,EAN,Store Name
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Palma Dulce,Metodologia do Encanto,Original Mix,Stream,Track,1,0.0060444401566,0.95,0.00574221814877,DEBE72100946,0844216056587,Amazon Music Unlimited
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Palma Dulce,Metodologia do Encanto,Original Mix,Stream,Track,3,0.0207369595,0.95,0.019700111525,DEBE72100946,0844216056587,Apple Music
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Palma Dulce,Metodologia do Encanto,Original Mix,Stream,Track,2,0.17751847411103,0.95,0.16864255040548,DEBE72100946,0844216056587,Beatport Link
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Palma Dulce,Metodologia do Encanto,Original Mix,Stream,Track,2,0.01534433160888,0.95,0.014577115028436,DEBE72100946,0844216056587,Deezer
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Palma Dulce,Metodologia do Encanto,Original Mix,Stream,Track,50,0.0009852873,0.95,0.000936022935,DEBE72100946,0844216056587,Facebook
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Palma Dulce,Metodologia do Encanto,Original Mix,Stream,Track,50,0.00105806721753,0.95,0.0010051638566535,DEBE72100946,0844216056587,Instagram
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Palma Dulce,Metodologia do Encanto,Original Mix,Stream,Track,2,0.0012991995,0.95,0.001234239525,DEBE72100946,0844216056587,iTunes
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Palma Dulce,Metodologia do Encanto,Original Mix,Stream,Track,34,0.09156681242039,0.95,0.08698847179937,DEBE72100946,0844216056587,Spotify
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Palma Dulce,Metodologia do Encanto,Original Mix,Stream,Track,1,0.00732052027723,0.95,0.0069544942633685,DEBE72100946,0844216056587,Tidal
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Drendiela,Sonhos Lúcidos,Original Mix,Stream,Track,1,0.0060444401566,0.95,0.00574221814877,DEBE72100947,0844216056587,Amazon Music Unlimited
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Drendiela,Sonhos Lúcidos,Original Mix,Stream,Track,2,0.01534433160888,0.95,0.014577115028436,DEBE72100947,0844216056587,Deezer
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Drendiela,Sonhos Lúcidos,Original Mix,Stream,Track,150,0.0061565719,0.95,0.005848743305,DEBE72100947,0844216056587,Facebook
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Drendiela,Sonhos Lúcidos,Original Mix,Stream,Track,28,0.07017515851649,0.95,0.066666400590665,DEBE72100947,0844216056587,Spotify
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Palmer,Ciclos,Original Mix,Stream,Track,1,0.0060444401566,0.95,0.00574221814877,DEBE72100948,0844216056587,Amazon Music Unlimited
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Palmer,Ciclos,Original Mix,Stream,Track,7,0.0199096926,0.95,0.01891420797,DEBE72100948,0844216056587,Apple Music
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Palmer,Ciclos,Original Mix,Stream,Track,2,0.01534433160888,0.95,0.014577115028436,DEBE72100948,0844216056587,Deezer
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Palmer,Ciclos,Original Mix,Stream,Track,300,0.0111056648,0.95,0.01055038156,DEBE72100948,0844216056587,Facebook
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Palmer,Ciclos,Original Mix,Stream,Track,150,0.0106280514329,0.95,0.010096648861255,DEBE72100948,0844216056587,Instagram
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Palmer,Ciclos,Original Mix,Stream,Track,25,0.07350401803976,0.95,0.069828817137772,DEBE72100948,0844216056587,Spotify
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1","Kadum, Thiago Pinheiro",Easyflight,Original Mix,Stream,Track,1,0.0060444401566,0.95,0.00574221814877,DEBE72100949,0844216056587,Amazon Music Unlimited
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1","Kadum, Thiago Pinheiro",Easyflight,Original Mix,Stream,Track,3,0.01651999993583,0.95,0.015693999939038,DEBE72100949,0844216056587,Deezer
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1","Kadum, Thiago Pinheiro",Easyflight,Original Mix,Stream,Track,50,0.0004045363,0.95,0.000384309485,DEBE72100949,0844216056587,Facebook
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1","Kadum, Thiago Pinheiro",Easyflight,Original Mix,Stream,Track,57,0.14280608568216,0.95,0.13566578139805,DEBE72100949,0844216056587,Spotify
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Ibu Selva,Sanna,Original Mix,Stream,Track,1,0.0060444401566,0.95,0.00574221814877,DEBE72100950,0844216056587,Amazon Music Unlimited
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Ibu Selva,Sanna,Original Mix,Stream,Track,2,0.0102562622,0.95,0.00974344909,DEBE72100950,0844216056587,Apple Music
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Ibu Selva,Sanna,Original Mix,Stream,Track,6,0.04130522051995,0.95,0.039239959493953,DEBE72100950,0844216056587,Deezer
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Ibu Selva,Sanna,Original Mix,Stream,Track,100,0.0007991984,0.95,0.00075923848,DEBE72100950,0844216056587,Facebook
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Ibu Selva,Sanna,Original Mix,Stream,Track,1,0.000822099,0.95,0.00078099405,DEBE72100950,0844216056587,iTunes
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Ibu Selva,Sanna,Original Mix,Stream,Track,57,0.14953357634647,0.95,0.14205689752915,DEBE72100950,0844216056587,Spotify
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Kurup,Caligo,Original Mix,Stream,Track,3,0.0308404401566,0.95,0.02929841814877,DEBE72100951,0844216056587,Amazon Music Unlimited
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Kurup,Caligo,Original Mix,Stream,Track,13,0.0569164486,0.95,0.05407062617,DEBE72100951,0844216056587,Apple Music
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Kurup,Caligo,Original Mix,Stream,Track,20,0.08798050627149,0.95,0.083581480957916,DEBE72100951,0844216056587,Deezer
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Kurup,Caligo,Original Mix,Stream,Track,100,0.0159497028,0.95,0.01515221766,DEBE72100951,0844216056587,Facebook
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Kurup,Caligo,Original Mix,Stream,Track,100,0.01712785507975,0.95,0.016271462325762,DEBE72100951,0844216056587,Instagram
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Kurup,Caligo,Original Mix,Stream,Track,51,0.14285968610359,0.95,0.13571670179841,DEBE72100951,0844216056587,Spotify
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Nirso,La Frigia,Original Mix,Stream,Track,1,0.0060444401566,0.95,0.00574221814877,DEBE72100952,0844216056587,Amazon Music Unlimited
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Nirso,La Frigia,Original Mix,Stream,Track,12,0.0462456814,0.95,0.04393339733,DEBE72100952,0844216056587,Apple Music
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Nirso,La Frigia,Original Mix,Stream,Track,4,0.00851341434576,0.95,0.008087743628472,DEBE72100952,0844216056587,Deezer
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Nirso,La Frigia,Original Mix,Stream,Track,50,0.0009852891,0.95,0.000936024645,DEBE72100952,0844216056587,Facebook
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Nirso,La Frigia,Original Mix,Stream,Track,50,0.00105807149857,0.95,0.0010051679236415,DEBE72100952,0844216056587,Instagram
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Nirso,La Frigia,Original Mix,Stream,Track,36,0.11519131895662,0.95,0.10943175300879,DEBE72100952,0844216056587,Spotify
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Alamoa,Morada do Sol,Original Mix,Stream,Track,2,0.01208971047941,0.95,0.011485224955439,DEBE72100953,0844216056587,Amazon Music Unlimited
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Alamoa,Morada do Sol,Original Mix,Stream,Track,2,0.00114584961533,0.95,0.0010885571345635,DEBE72100953,0844216056587,Deezer
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Alamoa,Morada do Sol,Original Mix,Stream,Track,22,0.06431865406012,0.95,0.061102721357114,DEBE72100953,0844216056587,Spotify
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Alamoa,Morada do Sol,Original Mix,Stream,Track,1,0.00097659254737,0.95,0.0009277629200015,DEBE72100953,0844216056587,TikTok
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1","Xico, Zero Bala Sounds",Samba Senegalês,Original Mix,Stream,Track,1,0.0060444401566,0.95,0.00574221814877,DEBE72100954,0844216056587,Amazon Music Unlimited
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1","Xico, Zero Bala Sounds",Samba Senegalês,Original Mix,Stream,Track,8,0.0165362374,0.95,0.01570942553,DEBE72100954,0844216056587,Apple Music
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1","Xico, Zero Bala Sounds",Samba Senegalês,Original Mix,Stream,Track,2,0.15571122669595,0.95,0.14792566536115,DEBE72100954,0844216056587,Beatport Link
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1","Xico, Zero Bala Sounds",Samba Senegalês,Original Mix,Stream,Track,5,0.00076176176971,0.95,0.0007236736812245,DEBE72100954,0844216056587,Boomplay
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1","Xico, Zero Bala Sounds",Samba Senegalês,Original Mix,Stream,Track,2,0.00203720939111,0.95,0.0019353489215545,DEBE72100954,0844216056587,Deezer
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1","Xico, Zero Bala Sounds",Samba Senegalês,Original Mix,Stream,Track,40,0.07974670428943,0.95,0.075759369074958,DEBE72100954,0844216056587,Spotify
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Forro Red Light,Bacamarte E Vênus,Original Mix,Stream,Track,2,0.01008652457826,0.95,0.009582198349347,DEBE72100955,0844216056587,Amazon Music Unlimited
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Forro Red Light,Bacamarte E Vênus,Original Mix,Stream,Track,3,0.0101937649,0.95,0.009684076655,DEBE72100955,0844216056587,Apple Music
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Forro Red Light,Bacamarte E Vênus,Original Mix,Stream,Track,1,0.06374379099858,0.95,0.060556601448651,DEBE72100955,0844216056587,Beatport Link
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Forro Red Light,Bacamarte E Vênus,Original Mix,Stream,Track,1,7.772914646e-05,0.95,7.3842689137e-05,DEBE72100955,0844216056587,Boomplay
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Forro Red Light,Bacamarte E Vênus,Original Mix,Stream,Track,3,0.00321287780421,0.95,0.0030522339139995,DEBE72100955,0844216056587,Deezer
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Forro Red Light,Bacamarte E Vênus,Original Mix,Stream,Track,450,0.0156244701,0.95,0.014843246595,DEBE72100955,0844216056587,Facebook
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Forro Red Light,Bacamarte E Vênus,Original Mix,Stream,Track,150,0.01419329724347,0.95,0.013483632381296,DEBE72100955,0844216056587,Instagram
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Forro Red Light,Bacamarte E Vênus,Original Mix,Stream,Track,110,0.22101974672372,0.95,0.20996875938753,DEBE72100955,0844216056587,Spotify
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Forro Red Light,Bacamarte E Vênus,Original Mix,Stream,Track,1,0.00398003261155,0.95,0.0037810309809725,DEBE72100955,0844216056587,Tidal
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Shigara,Aicha,Original Mix,Stream,Track,1,0.0060444401566,0.95,0.00574221814877,DEBE72100956,0844216056587,Amazon Music Unlimited
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Shigara,Aicha,Original Mix,Stream,Track,11,0.0661389824,0.95,0.06283203328,DEBE72100956,0844216056587,Apple Music
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Shigara,Aicha,Original Mix,Stream,Track,1,0.00086154106416,0.95,0.000818464010952,DEBE72100956,0844216056587,Deezer
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Shigara,Aicha,Original Mix,Stream,Track,100,0.0013898236,0.95,0.00132033242,DEBE72100956,0844216056587,Facebook
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Shigara,Aicha,Original Mix,Stream,Track,50,0.00105806721753,0.95,0.0010051638566535,DEBE72100956,0844216056587,Instagram
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Shigara,Aicha,Original Mix,Stream,Track,28,0.07301934533543,0.95,0.069368378068659,DEBE72100956,0844216056587,Spotify
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",URUBU Marinka feat. Juliano Abramovay,Moon Cake,Original Mix,Digital Downloads,Track,1,0.55505928962189,0.95,0.5273063251408,DEBE72100958,0844216056594,Beatport
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Xique-Xique,De Repente,Original Mix,Digital Downloads,Track,2,1.2951383424511,0.95,1.2303814253285,DEBE72100960,0844216056594,Beatport
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Iru.Wav,There Is No Planet B,Original Mix,Stream,Track,2,0.0035487515,0.95,0.003371313925,DEBE72100957,0844216056594,Apple Music
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Iru.Wav,There Is No Planet B,Original Mix,Stream,Track,12,0.0194490743542,0.95,0.01847662063649,DEBE72100957,0844216056594,Spotify
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",URUBU Marinka feat. Juliano Abramovay,Moon Cake,Original Mix,Stream,Track,18,0.0713511659,0.95,0.067783607605,DEBE72100958,0844216056594,Apple Music
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",URUBU Marinka feat. Juliano Abramovay,Moon Cake,Original Mix,Stream,Track,200,0.0079149114,0.95,0.00751916583,DEBE72100958,0844216056594,Facebook
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",URUBU Marinka feat. Juliano Abramovay,Moon Cake,Original Mix,Stream,Track,50,0.00105806721753,0.95,0.0010051638566535,DEBE72100958,0844216056594,Instagram
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",URUBU Marinka feat. Juliano Abramovay,Moon Cake,Original Mix,Stream,Track,39,0.09257763182755,0.95,0.087948750236172,DEBE72100958,0844216056594,Spotify
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",URUBU Marinka feat. Juliano Abramovay,Moon Cake,Original Mix,Stream,Track,2,0.00694339506399,0.95,0.0065962253107905,DEBE72100958,0844216056594,Tidal
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Numa Gama,Tip-Top Molotov,Original Mix,Stream,Track,150,0.0039624029,0.95,0.003764282755,DEBE72100959,0844216056594,Facebook
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Numa Gama,Tip-Top Molotov,Original Mix,Stream,Track,6,0.00664678609709,0.95,0.0063144467922355,DEBE72100959,0844216056594,Spotify
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Xique-Xique,De Repente,Original Mix,Stream,Track,7,0.04107562667823,0.95,0.039021845344319,DEBE72100960,0844216056594,Amazon Music Unlimited
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Xique-Xique,De Repente,Original Mix,Stream,Track,36,0.2113193437,0.95,0.200753376515,DEBE72100960,0844216056594,Apple Music
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Xique-Xique,De Repente,Original Mix,Stream,Track,58,0.12513308388469,0.95,0.11887642969046,DEBE72100960,0844216056594,Spotify
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Isadoser,Caracol,Original Mix,Stream,Track,7,0.0301423688,0.95,0.02863525036,DEBE72100961,0844216056594,Apple Music
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Isadoser,Caracol,Original Mix,Stream,Track,1,7.773183271e-05,0.95,7.38452410745e-05,DEBE72100961,0844216056594,Boomplay
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Isadoser,Caracol,Original Mix,Stream,Track,300,0.009061866,0.95,0.0086087727,DEBE72100961,0844216056594,Facebook
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Isadoser,Caracol,Original Mix,Stream,Track,100,0.00211613443506,0.95,0.002010327713307,DEBE72100961,0844216056594,Instagram
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Isadoser,Caracol,Original Mix,Stream,Track,1,0.00223397070463,0.95,0.0021222721693985,DEBE72100961,0844216056594,Resso
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Isadoser,Caracol,Original Mix,Stream,Track,14,0.02524790743425,0.95,0.023985512062537,DEBE72100961,0844216056594,Spotify
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Fortunato,Pra Você Lembrar Daquele Dia,Original Mix,Stream,Track,7,0.0323951116,0.95,0.03077535602,DEBE72100962,0844216056594,Apple Music
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Fortunato,Pra Você Lembrar Daquele Dia,Original Mix,Stream,Track,9,0.02072812797287,0.95,0.019691721574226,DEBE72100962,0844216056594,Spotify
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Meraki,Sagarana,Original Mix,Stream,Track,31,0.1084485772,0.95,0.10302614834,DEBE72100963,0844216056594,Apple Music
