Label Name,Catalog,Release Artist,Release Name,Track Artist,Track Title,Mix Name,Format,Sale Type,Qty,Value,Deal,Royalty,ISRC,EAN,Store Name
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Nootropic,Original Mix,Stream,Track,2,0.18273982180129,0.95,0.17360283071123,DEBE72100445,0844216054453,Beatport Link
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Nootropic,Original Mix,Stream,Track,3,8.35436376e-06,0.95,7.936645572e-06,DEBE72100445,0844216054453,Facebook
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Nootropic,Original Mix,Stream,Track,1,1.613716948e-05,0.95,1.5330311006e-05,DEBE72100445,0844216054453,Instagram
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Nootropic,Original Mix,Stream,Track,254,0.673697187364,0.95,0.6400123279958,DEBE72100445,0844216054453,Spotify
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Nootropic,Original Mix,Stream,Track,3,0.04991152407336,0.95,0.047415947869692,DEBE72100445,0844216054453,Tidal
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Nootropic,Original Mix,Stream,Track,15,4.57830552e-05,0.95,4.349390244e-05,DEBE72100445,0844216054453,TikTok
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Nootropic,Original Mix,Stream,Track,17,0.01819943221114,0.95,0.017289460600583,DEBE72100445,0844216054453,YouTube
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Microdosing,David Hasert & Francesco Mami Overdosing Remix,Stream,Track,4,0.0139358401,0.95,0.013239048095,DEBE72100446,0844216054453,Apple Music
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Microdosing,David Hasert & Francesco Mami Overdosing Remix,Stream,Track,1,0.06721925035333,0.95,0.063858287835663,DEBE72100446,0844216054453,Beatport Link
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Microdosing,David Hasert & Francesco Mami Overdosing Remix,Stream,Track,12,5.597955523e-05,0.95,5.31805774685e-05,DEBE72100446,0844216054453,Facebook
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Microdosing,David Hasert & Francesco Mami Overdosing Remix,Stream,Track,1,0.0183532219,0.95,0.017435560805,DEBE72100446,0844216054453,iTunes
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Microdosing,David Hasert & Francesco Mami Overdosing Remix,Stream,Track,80,0.21095893568439,0.95,0.20041098890017,DEBE72100446,0844216054453,Spotify
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Microdosing,David Hasert & Francesco Mami Overdosing Remix,Stream,Track,4,0.001312499045,0.95,0.00124687409275,DEBE72100446,0844216054453,Yandex
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Microdosing,David Hasert & Francesco Mami Overdosing Remix,Stream,Track,3,0.00052876979552,0.95,0.000502331305744,DEBE72100446,0844216054453,YouTube
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Nootropic,Philipp Fein Remix,Stream,Track,1,0.0031085797,0.95,0.002953150715,DEBE72100447,0844216054453,Apple Music
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Nootropic,Philipp Fein Remix,Stream,Track,1,0.00320482913293,0.95,0.0030445876762835,DEBE72100447,0844216054453,Deezer
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Nootropic,Philipp Fein Remix,Stream,Track,249,0.01023444681019,0.95,0.0097227244696805,DEBE72100447,0844216054453,Facebook
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Nootropic,Philipp Fein Remix,Stream,Track,91,0.00576232129683,0.95,0.0054742052319885,DEBE72100447,0844216054453,Instagram
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Nootropic,Philipp Fein Remix,Stream,Track,1,0.0183532219,0.95,0.017435560805,DEBE72100447,0844216054453,iTunes
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Nootropic,Philipp Fein Remix,Stream,Track,161,0.43343009556394,0.95,0.41175859078574,DEBE72100447,0844216054453,Spotify
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Nootropic,Philipp Fein Remix,Stream,Track,7,0.01213595953948,0.95,0.011529161562506,DEBE72100447,0844216054453,YouTube
Tropical Twista Records,TTR076,Oriofonul,Temple,Oriofonul,Venus,Original Mix,Stream,Track,1,0.0049850304,0.95,0.00473577888,DEBE72300499,5054287276363,Apple Music
Tropical Twista Records,TTR076,Oriofonul,Temple,Oriofonul,Rose,Original Mix,Stream,Track,3,0.008828484,0.95,0.0083870598,DEBE72300500,5054287276363,Apple Music
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Tha_guts,Electric Poison,Original Mix,Stream,Track,2,0.0102245501,0.95,0.009713322595,DEBE72100945,0844216056587,Apple Music
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Tha_guts,Electric Poison,Original Mix,Stream,Track,3,1.755916308e-05,0.95,1.6681204926e-05,DEBE72100945,0844216056587,Instagram
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Tha_guts,Electric Poison,Original Mix,Stream,Track,2,0.03386469399641,0.95,0.032171459296589,DEBE72100945,0844216056587,Tidal
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Palma Dulce,Metodologia do Encanto,Original Mix,Stream,Track,11,0.0441159545,0.95,0.041910156775,DEBE72100946,0844216056587,Apple Music
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Palma Dulce,Metodologia do Encanto,Original Mix,Stream,Track,74,0.00036804770968,0.95,0.000349645324196,DEBE72100946,0844216056587,Facebook
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Palma Dulce,Metodologia do Encanto,Original Mix,Stream,Track,56,0.00024239131503,0.95,0.0002302717492785,DEBE72100946,0844216056587,Instagram
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Drendiela,Sonhos Lúcidos,Original Mix,Stream,Track,1,0.0036235501,0.95,0.003442372595,DEBE72100947,0844216056587,Apple Music
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Drendiela,Sonhos Lúcidos,Original Mix,Stream,Track,1,1.31228828e-06,0.95,1.246673866e-06,DEBE72100947,0844216056587,Facebook
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Drendiela,Sonhos Lúcidos,Original Mix,Stream,Track,3,2.5623155e-06,0.95,2.434199725e-06,DEBE72100947,0844216056587,Instagram
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Palmer,Ciclos,Original Mix,Stream,Track,32,0.0964119614,0.95,0.09159136333,DEBE72100948,0844216056587,Apple Music
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Palmer,Ciclos,Original Mix,Stream,Track,1,1.613831093e-05,0.95,1.53313953835e-05,DEBE72100948,0844216056587,Instagram
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1","Kadum, Thiago Pinheiro",Easyflight,Original Mix,Stream,Track,3,0.005779631,0.95,0.00549064945,DEBE72100949,0844216056587,Apple Music
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1","Kadum, Thiago Pinheiro",Easyflight,Original Mix,Stream,Track,12,9.99422368e-06,0.95,9.494512496e-06,DEBE72100949,0844216056587,Instagram
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1","Kadum, Thiago Pinheiro",Easyflight,Original Mix,Stream,Track,1,6.833348925e-05,0.95,6.49168147875e-05,DEBE72100949,0844216056587,SoundCloud
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Ibu Selva,Sanna,Original Mix,Stream,Track,15,0.0495265601,0.95,0.047050232095,DEBE72100950,0844216056587,Apple Music
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Ibu Selva,Sanna,Original Mix,Stream,Track,2,0.00228268119084,0.95,0.002168547131298,DEBE72100950,0844216056587,Deezer
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Ibu Selva,Sanna,Original Mix,Stream,Track,16,0.0183532219,0.95,0.017435560805,DEBE72100950,0844216056587,iTunes
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Ibu Selva,Sanna,Original Mix,Stream,Track,85,0.22326874031692,0.95,0.21210530330107,DEBE72100950,0844216056587,Spotify
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Kurup,Caligo,Original Mix,Stream,Track,18,0.0797840014,0.95,0.07579480133,DEBE72100951,0844216056587,Apple Music
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Kurup,Caligo,Original Mix,Stream,Track,2,0.01160364451021,0.95,0.011023462284699,DEBE72100951,0844216056587,Deezer
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Kurup,Caligo,Original Mix,Stream,Track,1173,0.07749229360932,0.95,0.073617678928854,DEBE72100951,0844216056587,Facebook
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Kurup,Caligo,Original Mix,Stream,Track,1346,0.05762857983638,0.95,0.054747150844561,DEBE72100951,0844216056587,Instagram
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Kurup,Caligo,Original Mix,Stream,Track,11,0.00346288796599,0.95,0.0032897435676905,DEBE72100951,0844216056587,Netease
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Kurup,Caligo,Original Mix,Stream,Track,4,0.01010975469288,0.95,0.009604266958236,DEBE72100951,0844216056587,Pandora
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Kurup,Caligo,Original Mix,Stream,Track,1,0.00324863199495,0.95,0.0030862003952025,DEBE72100951,0844216056587,Soundtrack Your Brand
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Kurup,Caligo,Original Mix,Stream,Track,82,0.19934446268614,0.95,0.18937723955183,DEBE72100951,0844216056587,Spotify
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Kurup,Caligo,Original Mix,Stream,Track,2,0.0006562495225,0.95,0.000623437046375,DEBE72100951,0844216056587,Yandex
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Nirso,La Frigia,Original Mix,Stream,Track,4,2.316387964e-05,0.95,2.2005685658e-05,DEBE72100952,0844216056587,Instagram
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Nirso,La Frigia,Original Mix,Stream,Track,5,4.62089482e-06,0.95,4.389850079e-06,DEBE72100952,0844216056587,TikTok
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Alamoa,Morada do Sol,Original Mix,Stream,Track,2,6.17101448e-06,0.95,5.862463756e-06,DEBE72100953,0844216056587,Instagram
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Alamoa,Morada do Sol,Original Mix,Stream,Track,13,4.234656468e-05,0.95,4.0229236446e-05,DEBE72100953,0844216056587,TikTok
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1","Xico, Zero Bala Sounds",Samba Senegalês,Original Mix,Stream,Track,5,0.00020952951405,0.95,0.0001990530383475,DEBE72100954,0844216056587,Boomplay
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1","Xico, Zero Bala Sounds",Samba Senegalês,Original Mix,Stream,Track,129,0.00035546601075,0.95,0.0003376927102125,DEBE72100954,0844216056587,Facebook
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1","Xico, Zero Bala Sounds",Samba Senegalês,Original Mix,Stream,Track,10,5.882539587e-05,0.95,5.58841260765e-05,DEBE72100954,0844216056587,Instagram
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1","Xico, Zero Bala Sounds",Samba Senegalês,Original Mix,Stream,Track,2,0.0276890055292,0.95,0.02630455525274,DEBE72100954,0844216056587,Tidal
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Forro Red Light,Bacamarte E Vênus,Original Mix,Stream,Track,6,0.020765329,0.95,0.01972706255,DEBE72100955,0844216056587,Apple Music
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Forro Red Light,Bacamarte E Vênus,Original Mix,Stream,Track,1,0.09136991097419,0.95,0.086801415425481,DEBE72100955,0844216056587,Beatport Link
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Forro Red Light,Bacamarte E Vênus,Original Mix,Stream,Track,101,0.0006383261895,0.95,0.000606409880025,DEBE72100955,0844216056587,Facebook
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Forro Red Light,Bacamarte E Vênus,Original Mix,Stream,Track,297,0.00068618857842,0.95,0.000651879149499,DEBE72100955,0844216056587,Instagram
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Forro Red Light,Bacamarte E Vênus,Original Mix,Stream,Track,21,3.073633511e-05,0.95,2.91995183545e-05,DEBE72100955,0844216056587,TikTok
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Shigara,Aicha,Original Mix,Stream,Track,2,0.0058173269,0.95,0.005526460555,DEBE72100956,0844216056587,Apple Music
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Shigara,Aicha,Original Mix,Stream,Track,21,1.793634065e-05,0.95,1.70395236175e-05,DEBE72100956,0844216056587,Instagram
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Shigara,Aicha,Original Mix,Stream,Track,1,0.0183532219,0.95,0.017435560805,DEBE72100956,0844216056587,iTunes
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Shigara,Aicha,Original Mix,Stream,Track,1,6.833348925e-05,0.95,6.49168147875e-05,DEBE72100956,0844216056587,SoundCloud
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Iru.Wav,There Is No Planet B,Original Mix,Stream,Track,10,3.318606214e-05,0.95,3.1526759033e-05,DEBE72100957,0844216056594,Instagram
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Iru.Wav,There Is No Planet B,Original Mix,Stream,Track,4,0.00173178711253,0.95,0.0016451977569035,DEBE72100957,0844216056594,Netease
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Iru.Wav,There Is No Planet B,Original Mix,Stream,Track,2,0.0006562495225,0.95,0.000623437046375,DEBE72100957,0844216056594,Yandex
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",URUBU Marinka feat. Juliano Abramovay,Moon Cake,Original Mix,Stream,Track,49,0.2044722623,0.95,0.194248649185,DEBE72100958,0844216056594,Apple Music
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",URUBU Marinka feat. Juliano Abramovay,Moon Cake,Original Mix,Stream,Track,156,0.0367186988051,0.95,0.034882763864845,DEBE72100958,0844216056594,Facebook
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",URUBU Marinka feat. Juliano Abramovay,Moon Cake,Original Mix,Stream,Track,235,0.02691544090016,0.95,0.025569668855152,DEBE72100958,0844216056594,Instagram
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",URUBU Marinka feat. Juliano Abramovay,Moon Cake,Original Mix,Stream,Track,1,0.0003281247244,0.95,0.00031171848818,DEBE72100958,0844216056594,Yandex
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Numa Gama,Tip-Top Molotov,Original Mix,Stream,Track,1,0.001845916,0.95,0.0017536202,DEBE72100959,0844216056594,Apple Music
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Numa Gama,Tip-Top Molotov,Original Mix,Stream,Track,5,0.00173136665674,0.95,0.001644798323903,DEBE72100959,0844216056594,Netease
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Numa Gama,Tip-Top Molotov,Original Mix,Stream,Track,5,0.03091768257682,0.95,0.029371798447979,DEBE72100959,0844216056594,Tidal
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Xique-Xique,De Repente,Original Mix,Stream,Track,46,0.2191892301,0.95,0.208229768595,DEBE72100960,0844216056594,Apple Music
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Xique-Xique,De Repente,Original Mix,Stream,Track,2,0.13443850070666,0.95,0.12771657567133,DEBE72100960,0844216056594,Beatport Link
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Xique-Xique,De Repente,Original Mix,Stream,Track,3,0.01743840237418,0.95,0.016566482255471,DEBE72100960,0844216056594,Deezer
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Xique-Xique,De Repente,Original Mix,Stream,Track,50,0.000318736,0.95,0.0003027992,DEBE72100960,0844216056594,Facebook
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Xique-Xique,De Repente,Original Mix,Stream,Track,85,0.00031232289308,0.95,0.000296706748426,DEBE72100960,0844216056594,Instagram
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Xique-Xique,De Repente,Original Mix,Stream,Track,81,0.02338284038247,0.95,0.022213698363347,DEBE72100960,0844216056594,Netease
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Xique-Xique,De Repente,Original Mix,Stream,Track,170,0.43805331750063,0.95,0.4161506516256,DEBE72100960,0844216056594,Spotify
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Xique-Xique,De Repente,Original Mix,Stream,Track,1,0.00643719784344,0.95,0.006115337951268,DEBE72100960,0844216056594,Tidal
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Xique-Xique,De Repente,Original Mix,Stream,Track,5,0.00139567618557,0.95,0.0013258923762915,DEBE72100960,0844216056594,Yandex
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Isadoser,Caracol,Original Mix,Stream,Track,2,1.70831859e-06,0.95,1.6229026605e-06,DEBE72100961,0844216056594,Instagram
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Fortunato,Pra Você Lembrar Daquele Dia,Original Mix,Stream,Track,21,0.0763096427,0.95,0.072494160565,DEBE72100962,0844216056594,Apple Music
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Fortunato,Pra Você Lembrar Daquele Dia,Original Mix,Stream,Track,2,6.75923809e-05,0.95,6.4212761855e-05,DEBE72100962,0844216056594,Boomplay
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Meraki,Sagarana,Original Mix,Stream,Track,17,0.0526665153,0.95,0.050033189535,DEBE72100963,0844216056594,Apple Music
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Kika Deeke,Sol Na Pele,Original Mix,Stream,Track,2,0.0079709291,0.95,0.007572382645,DEBE72100964,0844216056594,Apple Music
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Kika Deeke,Sol Na Pele,Original Mix,Stream,Track,105,0.0006417425019,0.95,0.000609655376805,DEBE72100964,0844216056594,Facebook
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Kika Deeke,Sol Na Pele,Original Mix,Stream,Track,786,0.00114276572963,0.95,0.0010856274431485,DEBE72100964,0844216056594,Instagram
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Yaguareté,Seu Onça,Original Mix,Stream,Track,1,0.0065445578,0.95,0.00621732991,DEBE72100965,0844216056594,Apple Music
