Period;Period Sold;Code-Licensor;Name Licensor;CC;Label;LC;Artist;Title;EAN;ISRC;Label Order-Nr;Provider;Shop;Content;Country;Retail Price;Retail Price Currency;Publ.-%;Publ.-min;Publ.a piece;Publ.-EUR;Income;Share %;Share EUR;Sales;Revenue-EUR;Rev.less Publ.EUR
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Xique-Xique";"De Repente";0844216056594;DEBE72100960;TTR077B;Zebralution;AppleMusic;Subscription;US;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,006956881;80,00;0,006471517;6;0,038829103;0,038829103
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Xique-Xique";"De Repente";0844216056594;DEBE72100960;TTR077B;Zebralution;Amazon;Subscription;DE;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,002046800;80,00;0,001904000;1;0,001904000;0,001904000
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Xique-Xique";"De Repente";0844216056594;DEBE72100960;TTR077B;Zebralution;Amazon;Subscription;FR;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,001462000;80,00;0,001360000;2;0,002720000;0,002720000
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Xique-Xique";"De Repente";0844216056594;DEBE72100960;TTR077B;Zebralution;Beatport;Download;CH;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,518749443;80,00;0,482557621;1;0,482557621;0,482557621
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Xique-Xique";"De Repente";0844216056594;DEBE72100960;TTR077B;Zebralution;Beatport;Download;CH;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,745702325;80,00;0,693676581;1;0,693676581;0,693676581
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Xique-Xique";"De Repente";0844216056594;DEBE72100960;TTR077B;Zebralution;Beatport;Download;DE;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,591698584;80,00;0,550417287;1;0,550417287;0,550417287
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Xique-Xique";"De Repente";0844216056594;DEBE72100960;TTR077B;Zebralution;Beatport;Subscription;DE;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,058099916;80,00;0,054046433;1;0,054046433;0,054046433
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Xique-Xique";"De Repente";0844216056594;DEBE72100960;TTR077B;Zebralution;Beatport;Subscription;US;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,058099916;80,00;0,054046433;1;0,054046433;0,054046433
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Xique-Xique";"De Repente";0844216056594;DEBE72100960;TTR077B;Zebralution;Deezer;Subscription;ES;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000847100;80,00;0,000788000;1;0,000788000;0,000788000
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Xique-Xique";"De Repente";0844216056594;DEBE72100960;TTR077B;Zebralution;Deezer;Subscription;BR;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000716712;80,00;0,000666709;1;0,000666709;0,000666709
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Xique-Xique";"De Repente";0844216056594;DEBE72100960;TTR077B;Zebralution;Deezer;Subscription;BR;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000847100;80,00;0,000788000;1;0,000788000;0,000788000
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Xique-Xique";"De Repente";0844216056594;DEBE72100960;TTR077B;Zebralution;YouTube (Art Tracks);Subscription;FR;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,006409305;80,00;0,005962144;1;0,005962144;0,005962144
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Xique-Xique";"De Repente";0844216056594;DEBE72100960;TTR077B;Zebralution;YouTube (Art Tracks);Subscription;TR;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000361601;80,00;0,000336373;1;0,000336373;0,000336373
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Xique-Xique";"De Repente";0844216056594;DEBE72100960;TTR077B;Zebralution;Boom App;Subscription;RU;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,001132348;80,00;0,001053347;2;0,002106694;0,002106694
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Xique-Xique";"De Repente";0844216056594;DEBE72100960;TTR077B;Zebralution;Spotify;Subscription;US;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,002270603;80,00;0,002112189;1;0,002112189;0,002112189
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Xique-Xique";"De Repente";0844216056594;DEBE72100960;TTR077B;Zebralution;Spotify;Subscription;US;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,004468765;80,00;0,004156991;2;0,008313981;0,008313981
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Xique-Xique";"De Repente";0844216056594;DEBE72100960;TTR077B;Zebralution;Spotify;Subscription;GB;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,005359572;80,00;0,004985648;1;0,004985648;0,004985648
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Xique-Xique";"De Repente";0844216056594;DEBE72100960;TTR077B;Zebralution;Spotify;Subscription;GB;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,006248013;80,00;0,005812105;2;0,011624210;0,011624210
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Xique-Xique";"De Repente";0844216056594;DEBE72100960;TTR077B;Zebralution;Spotify;Subscription;AR;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,001009486;80,00;0,000939057;2;0,001878113;0,001878113
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Xique-Xique";"De Repente";0844216056594;DEBE72100960;TTR077B;Zebralution;Spotify;Subscription;AT;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,004659039;80,00;0,004333990;1;0,004333990;0,004333990
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Xique-Xique";"De Repente";0844216056594;DEBE72100960;TTR077B;Zebralution;Spotify;Subscription;BR;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,001682027;80,00;0,001564676;3;0,004694029;0,004694029
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Xique-Xique";"De Repente";0844216056594;DEBE72100960;TTR077B;Zebralution;Spotify;Subscription;BR;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,001088489;80,00;0,001012548;1;0,001012548;0,001012548
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Xique-Xique";"De Repente";0844216056594;DEBE72100960;TTR077B;Zebralution;Spotify;Subscription;BR;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,002087665;80,00;0,001942014;2;0,003884028;0,003884028
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Xique-Xique";"De Repente";0844216056594;DEBE72100960;TTR077B;Zebralution;Spotify;Subscription;CH;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,002999179;80,00;0,002789934;7;0,019529538;0,019529538
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Xique-Xique";"De Repente";0844216056594;DEBE72100960;TTR077B;Zebralution;Spotify;Subscription;CL;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000081070;80,00;0,000075414;2;0,000150828;0,000150828
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Xique-Xique";"De Repente";0844216056594;DEBE72100960;TTR077B;Zebralution;Spotify;Subscription;DE;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,002035887;80,00;0,001893848;3;0,005681545;0,005681545
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Xique-Xique";"De Repente";0844216056594;DEBE72100960;TTR077B;Zebralution;Spotify;Subscription;DE;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,004378824;80,00;0,004073325;2;0,008146649;0,008146649
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Xique-Xique";"De Repente";0844216056594;DEBE72100960;TTR077B;Zebralution;Spotify;Subscription;FR;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,002248373;80,00;0,002091510;5;0,010457549;0,010457549
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Xique-Xique";"De Repente";0844216056594;DEBE72100960;TTR077B;Zebralution;Spotify;Subscription;FR;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,004493008;80,00;0,004179542;1;0,004179542;0,004179542
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Xique-Xique";"De Repente";0844216056594;DEBE72100960;TTR077B;Zebralution;Spotify;Subscription;FR;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,001569140;80,00;0,001459665;1;0,001459665;0,001459665
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Xique-Xique";"De Repente";0844216056594;DEBE72100960;TTR077B;Zebralution;Spotify;Subscription;IT;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000223517;80,00;0,000207923;1;0,000207923;0,000207923
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Xique-Xique";"De Repente";0844216056594;DEBE72100960;TTR077B;Zebralution;Spotify;Subscription;JP;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,004822491;80,00;0,004486038;1;0,004486038;0,004486038
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Xique-Xique";"De Repente";0844216056594;DEBE72100960;TTR077B;Zebralution;Spotify;Subscription;NL;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,002176344;80,00;0,002024506;1;0,002024506;0,002024506
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Xique-Xique";"De Repente";0844216056594;DEBE72100960;TTR077B;Zebralution;Spotify;Subscription;PT;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,003287350;80,00;0,003058000;19;0,058102000;0,058102000
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Xique-Xique";"De Repente";0844216056594;DEBE72100960;TTR077B;Zebralution;Spotify;Subscription;RU;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000747076;80,00;0,000694954;1;0,000694954;0,000694954
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Xique-Xique";"De Repente";0844216056594;DEBE72100960;TTR077B;Zebralution;Spotify;Subscription;TR;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000468695;80,00;0,000435995;1;0,000435995;0,000435995
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Xique-Xique";"De Repente";0844216056594;DEBE72100960;TTR077B;Zebralution;Spotify;Subscription;TR;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000577633;80,00;0,000537333;1;0,000537333;0,000537333
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Xique-Xique";"De Repente";0844216056594;DEBE72100960;TTR077B;Zebralution;Spotify;Subscription;UA;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000011440;80,00;0,000010642;3;0,000031926;0,000031926
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Xique-Xique";"De Repente";0844216056594;DEBE72100960;TTR077B;Zebralution;Spotify;Subscription;ZA;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,001933596;80,00;0,001798694;1;0,001798694;0,001798694
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Xique-Xique";"De Repente";0844216056594;DEBE72100960;TTR077B;Zebralution;iTunes;Cloud;GB;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000458864;80,00;0,000426850;1;0,000426850;0,000426850
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Xique-Xique";"De Repente";0844216056594;DEBE72100960;TTR077B;Zebralution;AppleMusic;Subscription;GB;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,011731875;80,00;0,010913372;1;0,010913372;0,010913372
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Xique-Xique";"De Repente";0844216056594;DEBE72100960;TTR077B;Zebralution;AppleMusic;Subscription;JP;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,002492729;80,00;0,002318818;2;0,004637635;0,004637635
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Xique-Xique";"De Repente";0844216056594;DEBE72100960;TTR077B;Zebralution;AppleMusic;Subscription;RU;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,001080954;80,00;0,001005539;1;0,001005539;0,001005539
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Xique-Xique";"De Repente";0844216056594;DEBE72100960;TTR077B;Zebralution;AppleMusic;Subscription;RU;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,001415656;80,00;0,001316889;1;0,001316889;0,001316889
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Xique-Xique";"De Repente";0844216056594;DEBE72100960;TTR077B;Zebralution;AppleMusic;Subscription;AU;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,006968547;80,00;0,006482369;1;0,006482369;0,006482369
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Xique-Xique";"De Repente";0844216056594;DEBE72100960;TTR077B;Zebralution;AppleMusic;Subscription;US;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,003341773;80,00;0,003108626;27;0,083932903;0,083932903
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Xique-Xique";"De Repente";0844216056594;DEBE72100960;TTR077B;Zebralution;AppleMusic;Subscription;KZ;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000848614;80,00;0,000789408;4;0,003157633;0,003157633
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Xique-Xique";"De Repente";0844216056594;DEBE72100960;TTR077B;Zebralution;AppleMusic;Subscription;CH;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,003836495;80,00;0,003568833;1;0,003568833;0,003568833
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Xique-Xique";"De Repente";0844216056594;DEBE72100960;TTR077B;Zebralution;AppleMusic;Subscription;FR;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,004110800;80,00;0,003824000;1;0,003824000;0,003824000
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Xique-Xique";"De Repente";0844216056594;DEBE72100960;TTR077B;Zebralution;AppleMusic;Subscription;FR;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,006775080;80,00;0,006302400;1;0,006302400;0,006302400
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Xique-Xique";"De Repente";0844216056594;DEBE72100960;TTR077B;Zebralution;AppleMusic;Subscription;DE;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,003757340;80,00;0,003495200;9;0,031456800;0,031456800
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Xique-Xique";"De Repente";0844216056594;DEBE72100960;TTR077B;Zebralution;AppleMusic;Subscription;IN;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000925485;80,00;0,000860916;2;0,001721833;0,001721833
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Xique-Xique";"De Repente";0844216056594;DEBE72100960;TTR077B;Zebralution;YouTube (Art Tracks);Subscription;CZ;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,003529410;80,00;0,003283172;1;0,003283172;0,003283172
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Xique-Xique";"De Repente";0844216056594;DEBE72100960;TTR077B;Zebralution;YouTube (Art Tracks);Subscription;EC;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000000000;80,00;0,000000000;1;0,000000000;0,000000000
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Xique-Xique";"De Repente";0844216056594;DEBE72100960;TTR077B;Zebralution;YouTube (Art Tracks);Subscription;BR;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000000000;80,00;0,000000000;1;0,000000000;0,000000000
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Xique-Xique";"De Repente";0844216056594;DEBE72100960;TTR077B;Zebralution;YouTube (Art Tracks);Subscription;AR;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000000000;80,00;0,000000000;1;0,000000000;0,000000000
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Xique-Xique";"De Repente";0844216056594;DEBE72100960;TTR077B;Zebralution;YouTube (Art Tracks);Subscription;RU;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000000000;80,00;0,000000000;1;0,000000000;0,000000000
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Xique-Xique";"De Repente";0844216056594;DEBE72100960;TTR077B;Zebralution;YouTube (Art Tracks);Subscription;FR;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000000000;80,00;0,000000000;2;0,000000000;0,000000000
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Xique-Xique";"De Repente";0844216056594;DEBE72100960;TTR077B;Zebralution;YouTube (Art Tracks);Subscription;CO;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,001754492;80,00;0,001632086;1;0,001632086;0,001632086
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Xique-Xique";"De Repente";0844216056594;DEBE72100960;TTR077B;Zebralution;AppleMusic;Subscription;UA;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,002572748;80,00;0,002393254;1;0,002393254;0,002393254
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Xique-Xique";"De Repente";0844216056594;DEBE72100960;TTR077B;Zebralution;Amazon;Subscription;DE;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,004828326;80,00;0,004491466;3;0,013474398;0,013474398
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Xique-Xique";"De Repente";0844216056594;DEBE72100960;TTR077B;Zebralution;Amazon;Subscription;DE;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,008289540;80,00;0,007711200;1;0,007711200;0,007711200
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Xique-Xique";"De Repente";0844216056594;DEBE72100960;TTR077B;Zebralution;Amazon;Subscription;GB;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,001728261;80,00;0,001607685;1;0,001607685;0,001607685
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Xique-Xique";"De Repente";0844216056594;DEBE72100960;TTR077B;Zebralution;YouTube (Art Tracks);Subscription;US;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,001235878;80,00;0,001149654;2;0,002299308;0,002299308
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Xique-Xique";"De Repente";0844216056594;DEBE72100960;TTR077B;Zebralution;YouTube (Art Tracks);Subscription;GR;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,001853818;80,00;0,001724482;1;0,001724482;0,001724482
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Xique-Xique";"De Repente";0844216056594;DEBE72100960;TTR077B;Zebralution;YouTube (Art Tracks);Subscription;TH;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000587610;80,00;0,000546614;1;0,000546614;0,000546614
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Xique-Xique";"De Repente";0844216056594;DEBE72100960;TTR077B;Zebralution;YouTube (Art Tracks);Subscription;BR;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000482220;80,00;0,000448577;1;0,000448577;0,000448577
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Xique-Xique";"De Repente";0844216056594;DEBE72100960;TTR077B;Zebralution;YouTube (Art Tracks);Subscription;IT;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000000000;80,00;0,000000000;1;0,000000000;0,000000000
